source_index,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
2076,8.469537299759363,128.62007905441806,15273.049287387006,10.725523601983545,,553.3462601817421,16.930868218048317,69.7366881291891,4.1495532982566425,0
2077,6.043212070647804,151.14832194256886,24207.081673345863,8.414071858453845,,410.9092889320161,10.085050117572392,107.58596693376032,4.196726496344011,0
2078,5.841118839551023,194.6168939455156,17721.95955725575,5.646296962088254,410.3586729981245,622.9635747702412,17.629540701912163,93.0706906770458,4.237560417891356,0
2079,8.114665425854785,236.49327465413847,26631.2128742276,6.266781682497788,275.0908698567845,496.9897916305831,18.588534243573804,58.313345387409015,2.6545944901639182,0
2080,5.585116998353004,143.5054130210777,22234.69673752062,9.252852464062771,368.38746450927954,437.124664618074,11.575215262485983,52.42437836674733,4.148342955341853,0
2081,5.903993500851966,196.2747258221461,19399.221972076662,7.64189452353631,328.26927214784286,324.0456807548281,18.505372282337877,77.15780159396216,3.820021215890335,0
2082,10.28412608414158,249.32419867367315,23259.012448970858,3.3312659575740278,284.4059131098749,468.8662638635757,5.1884664553876405,67.62261619228332,2.844632740715944,0
2083,9.57822672035757,205.74874230698765,33080.58882545031,5.659847929157454,356.6983007891088,333.0699110580093,16.984961425114875,68.9060880292909,3.419238761867212,0
2085,,210.74470824548973,12229.298483672364,6.95098095552496,387.388825936174,422.02707162642326,14.680843785196773,77.3223296921135,2.5167691199719173,0
2086,9.68726002786018,190.16286912484733,18752.576402797044,7.073006591127787,,461.07020926238914,9.10687316460644,64.22824871229284,3.085835467046804,0
2087,6.527440589533234,181.0729953680779,22444.0817773994,10.474976873226549,271.8627922546852,351.06378758695115,11.996365138774024,,3.567180516708776,0
2091,7.249257332525589,223.7035402989386,24311.90579413192,7.3925169633238,275.6224867429434,306.7822306484452,9.697256603169592,77.19964586784621,4.361486286173397,0
2092,7.744098531468294,219.6587223115468,30809.705704277247,6.790681061804655,,405.03224707684046,12.758777113920187,70.37182369356944,5.104188246479326,0
2093,,214.21606032508004,19026.67284159868,7.634724094135441,,421.14027833506174,16.82573918617902,74.62943063178054,3.9868823350112574,0
2096,11.568767965914164,192.92444756734045,39234.470183564605,8.860762307418115,235.9954609732577,463.4351017760191,19.62817698172813,81.49652916525638,3.761288428295522,0
2097,10.16483855701825,194.30280093517115,28915.643223524883,7.301688665870163,316.5252085300638,279.165435690376,18.45230959833248,63.06245844988919,2.9376862046237355,0
2098,8.722311224490616,145.24661756982644,20256.353065853567,10.651998476491126,,612.3279735265342,13.053340105655025,94.8267062132825,3.009289196450496,0
2099,3.717703934990307,183.34943078375213,14841.24199556939,9.534969961286142,,293.9175990871633,12.94229093098062,112.06102736214692,3.7802587309291775,0
2100,4.894278073597652,184.5527153427008,10922.54199370329,7.461702678887754,352.8302221853013,338.6810692506691,21.624718391710985,91.00793416213644,3.5949908641519697,0
2101,6.071183421975166,138.22398341526616,14852.53068032341,8.09354088776789,,389.3028091908815,17.02353148629038,100.44093991534476,5.036334153688545,0
2102,9.032563450772717,156.26564902601365,24897.557030423013,7.63963391510834,416.5305326507604,342.7460401235475,13.599564374039574,62.502108438168285,3.626135877904554,0
2104,,165.74022922121148,19919.324588818665,7.278151485586811,351.96505382122973,420.12071292258815,17.776053404705294,46.00234037719788,3.4280959259455384,0
2105,4.229224558864125,207.66922940608185,21214.37051481561,6.844547821736392,304.2751246308213,488.4558615128973,13.489424043572626,65.307569906207,3.733139569707573,0
2107,3.90656751428705,152.81884608210035,17857.716894287623,7.363060149133315,324.3828430618761,342.408790968701,7.637198276826609,75.20134628943072,3.204795725910893,0
2110,8.524296362923824,141.81024255508072,12658.17716099802,11.264385849612266,347.2680922207996,387.08588727087727,12.789957590815106,69.57709863104351,4.343059523555191,0
2112,3.715171359884693,199.0833926307596,15900.79714505642,8.56119827965195,291.1041670402553,371.8471360273854,11.973577231683803,,2.353338140211447,0
2113,6.519847784240155,183.2259977881614,14284.647917118657,8.389077863338056,373.09157545766817,495.4179535419933,11.638474778395278,58.66164899826887,3.2722860861005483,0
2114,7.910640914062313,190.427599631607,16461.50232380661,5.4544759855144935,394.3058761044401,294.1786393999086,17.65865165143856,82.41702192204292,3.88660268997553,0
2115,6.587464616653873,211.16927685734663,28990.297847067068,8.883665238289803,267.2023922065692,504.9087519621216,14.054690553116243,68.97647486931034,4.096841156438634,0
2117,8.5759391744694,215.1367210669539,15778.729395634698,7.532773070641205,316.95948955885405,359.8300725546534,14.944675006363752,79.46399242049523,4.002128659925306,0
2119,10.504760200011273,143.76749774277198,31320.24558783106,7.728504926266409,402.9535326402468,491.2160334596138,12.003832437913616,75.64170808330508,4.681366362015815,0
2120,,219.07464565263655,31044.73818002603,6.7723267260528495,263.90053754071926,411.47115105478895,16.208927936228747,70.85267244163853,1.984614866576952,0
2121,6.946717558359831,214.17004323520356,32946.56751781872,5.484258377749063,333.4395700228724,318.883636337187,12.809956214352155,15.68487680401642,4.934986029609845,0
2123,4.90889972426162,161.24319220403282,13516.911494635013,8.2062119287899,343.3052881703235,535.2245167318337,14.356101312091935,71.44491514186183,4.196429496600269,0
2124,5.098967067721038,197.1426366030082,21682.754770791347,7.7559050954694015,292.2514261959766,424.6661117841069,10.927590451540595,51.22096002026671,4.333667364665705,0
2126,10.033933455332264,213.6474186310885,25433.232095308107,5.202937534233646,319.010074348213,362.2621568252554,13.994461152064275,68.02076987811898,2.9015354674454747,0
2127,8.978997744647556,213.09177153173565,19030.7168755755,5.291516176339442,316.9403329800344,473.1503877389256,15.891078574046162,66.0870376232926,4.656316782296671,0
2128,5.514747799369536,228.73592374421597,35343.628580103046,4.346608361511919,,526.1123808132924,14.93098206295258,46.78050784059714,2.798158401578891,0
2129,,200.8398943783465,20743.348404224074,6.905988081161993,264.6435334809822,450.361719643501,10.20915260559974,70.49560182837315,3.8089129537722095,0
2133,7.127711209793025,173.6901017342175,19309.57045437051,6.533392202867743,372.5372251976209,295.3858254933325,7.273399392474971,88.79092692938394,3.396184931416361,0
2134,5.632040991917971,203.73048066757823,19345.922475256382,8.047798068058006,265.34711082559403,708.2263644667531,15.75225239673398,69.19592633111915,3.5119848366395887,0
2136,7.955026340097655,244.3958980996505,32405.413860708893,3.31804504559376,307.6435613939705,433.91180390091785,16.254483397537854,67.68077376599587,3.955916726029925,0
2137,7.775049500982394,195.1787420123434,22329.740079438463,6.1051297623663325,416.94919433972905,371.6158604818661,10.964182943844207,,4.699482755916054,0
2139,7.667520860166849,163.34581865595464,25035.27104226792,8.258578048278167,329.59709139998864,431.86775673800986,16.07850034953225,89.0936503629485,4.618164704580524,0
2140,7.272362197396377,229.0871406073127,16404.75948482399,7.589753625517559,272.276911622104,518.6094797098389,17.87895558219435,67.10441715394174,3.996581369976495,0
2143,7.692523533855144,220.8191517094727,26686.847940981672,8.286210559007483,299.95884551710446,564.5269736765663,13.86177513303437,77.01593969321351,4.522431963911939,0
2144,8.157518082656166,236.34444018130267,27931.2084020948,6.203675921735492,325.32395487892074,511.5876640552089,13.381574853259394,80.68695836176197,4.469430538245373,0
2146,5.68955434379971,202.36472287563035,17493.65042433673,5.520355820916684,385.1973552551644,479.2378524031464,21.69297376244941,,3.732170265260264,0
2148,9.814247468572583,177.7122169122115,30575.94690238904,6.393927190159396,,536.7206320402404,12.339004217343527,46.259048489496905,4.317531286512946,0
2149,9.969273220889765,237.02286314170908,26944.681919087245,5.588774777187212,334.32619561356785,379.1379771688184,13.008179823923117,86.18505832200404,3.643379015016296,0
2151,9.149126710275947,162.6832745067215,21463.05918843012,9.820674940153468,,501.5669017618129,15.667044235864635,83.69155052502879,4.8056412110796805,0
2153,5.8408115544650085,157.88257451197023,16087.269710029725,9.458000394003244,277.54044913193667,550.1374052331332,11.870382145018084,52.24706688403335,5.049463526421301,0
2154,,209.9532784337072,18668.36382633084,4.453252427104045,347.5816032204693,479.5613624607629,16.092974892316647,68.79917852390452,3.772078072624743,0
2155,4.981672050401603,220.95055836068377,20988.08780567985,7.985668403901338,232.54881350488503,373.6248781488509,12.23517535847401,45.95002984656023,4.475148490099612,0
2157,4.83857110672314,241.13597543945636,18328.40262015074,7.403238654601807,237.51745555960457,355.2754542666764,12.717352182334366,75.39828261112056,4.580371969196687,0
2158,7.904053370906855,217.77163128141007,23575.991430246937,7.493024192606254,279.1466829796012,548.1553826559827,10.329557999920382,65.18054275904615,3.1372804215828185,0
2159,6.7440642612684085,158.53483101484937,16304.52891880814,7.13391347576691,,514.7485244986723,9.333898337083554,38.54231046477511,3.53412596272367,0
2160,8.663974819761108,206.9231635199248,29551.334147772337,6.030275706989537,339.03226620069626,329.7108394287311,9.13990334215805,63.76576126137178,3.6892413611092696,0
2161,4.16111196816975,181.736388695606,25815.389206539712,8.53462900071612,297.23921899210234,399.2921708958753,9.343333976076622,46.63808080379271,4.16824218857341,0
2163,9.999807460393496,215.1089780116182,33462.03422070504,6.194121929450104,365.8953376849354,373.9367557334469,13.79203433457917,77.87210194482817,2.6599776617235293,0
2164,7.038092305552901,204.92328495649517,24607.088098483306,8.080155764252272,280.745622901738,365.8452480411531,10.80755684852744,59.9124420538001,4.237697607399104,0
2165,2.803563057437167,186.1239242423718,11920.907422128525,8.64203410725165,332.7445191883906,447.5942189939348,18.48218481516426,87.69744349780889,3.489938597434452,0
2169,8.179890443104444,258.9019393469316,17291.61825552052,5.184409630726957,,434.5042382843434,12.813027957164252,51.09571104791922,4.295737731458633,0
2171,6.865125275334593,216.7444576980588,13529.038758208724,5.618492389550638,402.3134270638057,553.6167334762982,15.692770764862132,86.37808195732006,3.955153709667539,0
2177,8.026773255939636,169.33384297410385,19168.52677313427,8.08149616212991,405.5273371997452,350.57737021131976,15.17753397480999,68.00393183332473,3.735983475553888,0
2178,7.879543234364988,170.1909123391385,37000.9556741392,6.217222542133946,346.06367680623976,517.576761929397,15.871769785299648,68.91118478705576,4.066229363880946,0
2180,5.18941366922152,171.23892552944693,12289.900922124629,10.786499822724414,301.23084816496845,501.55972522210976,12.284333517760558,54.4739346198917,4.876272999617065,0
2182,5.915806749510903,195.7440741357595,12431.803109917795,6.661616200337556,380.7253358421991,367.8540247749136,21.300646940228265,90.39489471617688,4.513200539470004,0
2183,8.136497868762607,184.23185351536503,30031.83918131617,6.2153073095431495,373.6527906286026,400.6118991277568,15.288781634068698,37.78709664212387,4.20418584976586,0
2184,,187.8732835139628,29532.61500346444,7.981036898934483,274.4933954888678,469.1321168532849,16.169211703512303,78.92552710205408,4.586748358609115,0
2185,6.493764174632957,205.15056435658232,19821.338373094324,6.34496341220211,298.3799763994021,482.59570925277575,12.164735678739646,89.47771836639885,4.910911020512156,0
2189,2.5581027992200664,147.49057498194207,21316.50672840161,9.14223366629411,312.0542386778868,406.37201894127423,11.519669079018968,83.2775832559074,2.81725811654666,0
2191,8.554096969890676,191.7084136291815,32112.569873527096,8.115355082281138,293.655798441055,518.9443622126387,8.56757958680248,58.06246254892554,3.563609859980968,0
2197,9.467129030386197,169.21440754297896,33365.3154156343,8.46048978651693,315.96039772320285,449.7239516905264,10.396795637877688,74.32689798269826,3.164187993708538,0
2198,6.793698634577208,227.22575069016352,14470.053548847103,8.47150895511111,274.44471856196486,360.7556743175364,19.402149401879115,40.2905913672703,4.822958045746834,0
2199,,229.7253483727581,22444.55941199828,5.702174922988176,320.9900505180545,389.030888830567,15.501543001708969,34.24621224423042,3.8511542403564745,0
2200,,188.39502336670628,21875.21639673696,7.141372233093124,408.8559023762276,616.1213402260436,8.974388438166613,59.70801704823395,4.123239478994038,0
2201,5.48605860232047,186.69563195705484,16639.215178592203,9.80777955515082,,355.94243139204485,12.254261935458658,,4.557707495106894,0
2202,5.050748379982704,191.72220605554503,18252.07598964477,8.118115150459,284.2150724390233,373.74122847367954,18.045432290752046,91.85193802109114,3.9302906628109806,0
2203,6.246117565172954,199.0989732929794,27001.335319183105,7.808013457146303,296.9236255206414,478.7459453005034,17.128023270048516,84.79895625388642,4.755158013341267,0
2204,8.142330913446468,221.75234848010984,29808.236904440582,8.820155828731838,205.93509063777853,556.6576435918513,10.737799711453365,59.512998065039405,4.704865930385587,0
2206,8.801933555312004,225.8954683340605,23659.2115198818,2.458609195210029,408.4178655793511,446.9924646420934,14.340817732831738,42.80091095008376,3.769831936118284,0
2207,,200.3086525684629,25355.99892143761,7.105245339879502,304.64808984573074,394.2460613156858,16.06737625068854,77.81098846170383,3.279888338014177,0
2209,6.476139840300842,215.7217685786681,21165.59064873942,7.642952268827367,348.4749425060669,315.0781345609935,13.543180211889933,46.16900715156537,4.041580246514462,0
2210,9.894562128568642,128.5857326504686,26436.03332650556,8.778717494397316,349.74844570387813,480.66761646294657,9.105812814657725,65.32732964552372,4.617532880225431,0
2212,10.577930500044534,278.03636026697035,28652.143303733286,2.7857184262233883,379.27749521051993,334.2116688511952,15.011892615833348,65.19987815797609,3.051607724265514,0
2213,6.304971659666424,249.082600568296,21046.4485168714,5.456272596511144,,334.1786520352375,15.089082547901056,52.79168869928758,4.221305733897756,0
2214,7.822491882508682,208.63671975933647,22308.82172880119,5.850327619082905,408.1232545376626,502.789395890753,16.135732332906514,60.39398170498996,3.835332168411456,0
